date;region;value
2020-07-01;Белгородская область;26.4363
2020-07-01;Республика Калмыкия;17.1594
2020-07-01;Санкт-Петербург;57.3296
2020-07-01;Кировская область;47.6731
2020-07-01;Магаданская область;37.1123
2020-07-01;Ханты-Мансийский автономный округ — Югра;54.0398
2020-07-01;Самарская область;56.2438
2020-07-01;Архангельская область;76.9375
2020-07-01;Ульяновская область;63.1358
2020-07-01;Воронежская область;50.7677
2020-07-01;Ростовская область;44.0026
2020-07-01;Мурманская область;81.2355
2020-07-01;Амурская область;45.0774
2020-07-01;Астраханская область;126.8
2020-07-01;Республика Башкортостан;44.1451
2020-07-01;Москва;56.0641
2020-07-01;Брянская область;34.9186
2020-07-01;Республика Татарстан;38.8982
2020-07-01;Краснодарский край;40.3695
2020-07-01;Тульская область;34.6358
2020-07-01;Калужская область;82.6574
2020-07-01;Еврейская автономная область;71.4071
2020-07-01;Республика Бурятия;62.3329
2020-07-01;Пензенская область;48.0361
2020-07-01;Забайкальский край;37.2868
2020-07-01;Хабаровский край;43.6816
2020-07-01;Пермский край;41.1296
2020-07-01;Омская область;55.4647
2020-07-01;Свердловская область;63.0412
2020-07-01;Смоленская область;47.0547
2020-07-01;Камчатский край;38.951
2020-08-01;Воронежская область;44.6477
2020-08-01;Тверская область;43.4846
2020-08-01;Москва;58.0744
2020-08-01;Калининградская область;25.329
2020-08-01;Тюменская область;70.1565
2020-08-01;Ивановская область;38.3205
2020-08-01;Московская область;55.4257
2020-08-01;Чеченская Республика;50.2906
2020-08-01;Ростовская область;47.3961
2020-08-01;Хабаровский край;50.6549
2020-08-01;Ярославская область;74.1015
2020-08-01;Республика Тыва;19.2499
2020-08-01;Республика Дагестан;30.8122
2020-08-01;Республика Калмыкия;68.1332
2020-08-01;Кемеровская область;46.7722
2020-08-01;Красноярский край;41.5994
2020-08-01;Омская область;60.8712
2020-08-01;Мурманская область;78.299
2020-08-01;Забайкальский край;26.5319
2020-08-01;Владимирская область;44.9182
2020-08-01;Амурская область;41.1416
2020-08-01;Костромская область;42.5993
2020-08-01;Республика Башкортостан;43.3483
2020-08-01;Сахалинская область;18.7769
2020-08-01;Алтайский край;31.7553
2020-08-01;Республика Саха (Якутия);38.3672
2020-08-01;Республика Северная Осетия — Алания;14.5892
2020-08-01;Оренбургская область;42.6674
2020-08-01;Камчатский край;61.0795
2020-08-01;Астраханская область;23.9444
2020-08-01;Липецкая область;20.5009
2020-08-01;Приморский край;53.7219
2020-08-01;Белгородская область;35.4365
2020-08-01;Краснодарский край;31.576
2020-08-01;Томская область;51.2709
2020-08-01;Тульская область;27.9624
2020-08-01;Республика Карелия;57.2153
2020-08-01;Санкт-Петербург;60.4255
2020-08-01;Нижегородская область;56.452
2020-08-01;Кировская область;49.5396
2020-08-01;Ленинградская область;54.8934
2020-08-01;Магаданская область;117.401
2020-08-01;Пензенская область;39.5197
2020-08-01;Чувашская Республика;64.3615
2020-08-01;Республика Бурятия;67.4718
2020-08-01;Челябинская область;50.142
2020-08-01;Волгоградская область;59.4385
2020-08-01;Республика Марий Эл;32.4517
2020-08-01;Республика Татарстан;42.1412
2020-08-01;Республика Крым;28.6083
2020-08-01;Ханты-Мансийский автономный округ — Югра;38.4368
2020-08-01;Курганская область;100.063
2020-08-01;Республика Коми;71.6646
2020-08-01;Чукотский автономный округ;8.24581
2020-08-01;Кабардино-Балкарская Республика;24.837
2020-08-01;Республика Мордовия;32.0314
2020-08-01;Самарская область;32.6714
2020-08-01;Удмуртская Республика;42.5765
2020-08-01;Новосибирская область;33.5572
